train RMSE	val RMSE	train R2	val R2
0.6258504058447328	0.6939524067067279	0.8866751116870768	0.8600054899102666	
0.49407263025105447	0.5940600213140736	0.9293738039069576	0.8974082860419799	
0.5320664941882275	0.6271095493618363	0.9180939380989062	0.8856757237551093	
0.47769185317157553	0.581109893510517	0.9339793352865983	0.9018324004733704	
0.5894550366321809	0.6734489216081018	0.8994723363866766	0.8681558222292093	
0.5059500988975013	0.5959787941793999	0.9259372909395833	0.8967444874487389	
0.5119688500108613	0.5974985490865469	0.9241647192566609	0.8962172097954955	
0.6182437943525766	0.7263250467248156	0.8894130819314436	0.8466394441626556	
0.6160851646945477	0.689747886019626	0.890183973474326	0.8616967490592491	
0.46363724063203404	0.5797976197276908	0.9378070942523746	0.902275267867529	
0.4972903764490977	0.5856917745590596	0.9284508740025005	0.9002782520793252	
0.5356405584873178	0.6198572127592894	0.916989862793655	0.8883046866880546	
0.5017648738364038	0.6136632409988055	0.9271575182810251	0.8905257820676713	
0.4950659182087992	0.5746299160717746	0.9290895434034184	0.9040095346687933	
0.6956772262305384	0.7535859956125603	0.8599768652048222	0.8349113292735971	
0.663558540184663	0.7321103020494532	0.8726078376428147	0.8441866486374378	
0.46729788101495423	0.5882751256983287	0.9368211310537411	0.8993966128100215	
0.4878599431851333	0.6133742910803054	0.9311388065864064	0.8906288520153886	
0.6321124633473126	0.7067667819465286	0.8843959816909133	0.8547875370918017	
0.628837112550608	0.721305102043623	0.8855909042598487	0.8487519999339402	
0.5386446925145679	0.6247604920107849	0.9160561288622932	0.8865306024600059	
0.5804382440535325	0.6614048352747988	0.9025243224720305	0.872829504456685	
0.4863282713887404	0.6062288967133613	0.9315705172837272	0.8931622089678878	
0.540038515049379	0.6273601691074823	0.9156211325021656	0.8855843277738866	
0.7759731131545259	0.8656523397165456	0.8257881990228375	0.7821594890960833	
0.4767685316375733	0.5752740022377498	0.9342343088158375	0.903794228160649	
0.5300526034128313	0.6352250868122232	0.9187127994394917	0.8826975953605262	
0.4741599260746954	0.5946909661589374	0.934952004746517	0.8971902471735337	
0.6427566320814002	0.7386531334890618	0.8804698797922035	0.841389212448739	
0.5092350823502448	0.603364042993422	0.9249724345454493	0.894169588975021	
0.48643731897409814	0.5806203140438951	0.9315398264648188	0.901997741301862	
0.48226241888090615	0.5776368915783215	0.9327099170708365	0.90300229093381	
0.4745100681086816	0.5961734162886567	0.9348559002654696	0.8966770384486324	
0.4866678437408502	0.5938720209651601	0.9314749239400987	0.897473209536021	
0.4604415940538565	0.566997262201479	0.9386614760536237	0.9065426297991472	
0.4903905219927612	0.5897368531873125	0.9304225738731428	0.8988960394265976	
0.5351998107604705	0.6482918365701926	0.9171264150999617	0.8778220768932846	
0.5066749195963632	0.613618770042152	0.9257249354641103	0.8905416482511825	
0.5997541859213261	0.6571701921521899	0.8959287433033262	0.8744527091681952	
0.552698328682303	0.615811537534051	0.911618671379665	0.8897579513462092	
0.476933001168918	0.567521417030895	0.9341889269697186	0.9063697585083416	
0.46960189298105603	0.5671424051173807	0.9361965884236777	0.9064947762650792	
0.45638472687665893	0.5670849394389279	0.9397375994786433	0.9065137241301853	
0.6309855346645153	0.7047874661631391	0.8848078114282565	0.8555997395389853	
0.49603127084103693	0.5882236053805195	0.9288127304220626	0.899414233448016	
0.4823048787688489	0.5956429863915147	0.9326980676915597	0.8968608145293611	
0.5771513467357453	0.6485691461489977	0.9036251644277534	0.8777175302898009	
0.5560008183313836	0.6309947701529042	0.9105593215482424	0.8842547567619523	
0.48406016252717426	0.5896635760568673	0.9322073036114985	0.8989211629975362	
0.4829191865590977	0.5710434008901113	0.9325265146637579	0.9052040317817469	
0.47362501614106833	0.5606018389872648	0.9350986860264918	0.9086390369988407	
0.5167951567182575	0.6105602217746467	0.922728188588703	0.8916301067966556	
0.5308605734940848	0.6340886795298403	0.9184647950622038	0.8831169241021687	
0.6923729297284766	0.7926104393745781	0.8613038574753876	0.8173703828676635	
0.4685616902390143	0.5778762829788062	0.9364789338704365	0.9029218763017062	
0.49884207737702824	0.5991923151679177	0.9280036662405785	0.8956279768251116	
0.5282118806514765	0.6240326388775467	0.9192763940444243	0.8867948347505651	
0.6751689867742033	0.7626339305892935	0.86811081223043	0.8309232544010117	
0.6651520609631288	0.7553905499003357	0.8719952441854504	0.8341197323936854	
0.5642634687363074	0.6594524258506945	0.9078812381783847	0.8735791887564877	
0.5842187419368234	0.6386415794174275	0.9012504344367068	0.8814324043690147	
0.6077256772375103	0.7042502523284877	0.8931438811857222	0.855819789572851	
0.5578463618831215	0.6643326227176756	0.9099645719856064	0.8717011418030787	
0.7627080976327044	0.8584906151935485	0.8316934809505608	0.7857490598340584	
0.4844109579869823	0.5939676410758638	0.9321090100973854	0.8974401909328364	
0.4647777115233586	0.5922543541666292	0.9375007494229513	0.8980310007479793	
0.5028299765347938	0.6077626786579321	0.9268479427290979	0.8926209178179924	
0.5065451037494872	0.5834275413816803	0.9257629908121316	0.9010477928220194	
0.697844204247054	0.7418284796571207	0.8591031852315436	0.8400225988799638	
0.4672060401704163	0.5643554877976611	0.9368459624545518	0.9074114809832386	
